EXP_Time;EXP_PosRef;EXP_PosFb;EXP_Pressure_A;EXP_Pressure_B;EXP_Speed;EXP_Velocity;Exp_Current 
8.821;50.000;49.925;48.316;2.608;0.000;4.000;2330.750
8.822;50.000;49.925;48.306;2.587;0.000;4.000;2332.650
8.823;50.000;49.925;48.300;2.583;0.000;4.000;2332.550
8.824;50.000;49.925;48.266;2.524;0.000;4.000;2334.150
8.825;50.000;49.925;48.275;2.560;0.000;6.000;2334.600
8.826;50.000;49.925;48.306;2.570;0.000;4.000;2334.350
8.827;50.000;49.925;48.306;2.514;0.000;4.000;2335.600
8.828;50.000;49.925;48.328;2.528;0.000;6.000;2335.850
8.829;50.000;49.925;48.316;2.632;0.000;6.000;2337.850
8.830;50.000;49.925;48.316;2.674;0.000;4.000;2337.400
8.831;50.000;49.925;48.300;2.701;0.000;6.000;2337.600
8.832;50.000;49.925;48.300;2.697;0.000;6.000;2338.750
8.833;50.000;49.925;48.381;2.783;0.000;6.000;2338.600
8.834;50.000;49.925;48.319;2.849;0.000;6.000;2340.250
8.835;50.000;49.925;48.309;2.903;0.000;8.000;2338.650
8.836;50.000;49.925;48.266;2.939;0.000;8.000;2339.200
8.837;50.000;49.925;48.263;2.911;0.000;8.000;2340.150
8.838;50.000;49.925;48.325;2.838;0.000;10.000;2340.150
8.839;50.000;49.925;48.319;2.805;0.000;8.000;2341.700
8.840;50.000;49.925;48.303;2.867;0.000;10.000;2340.900
8.841;50.000;49.925;48.284;2.885;0.000;10.000;2342.450
8.842;50.000;49.925;48.281;2.853;0.000;12.000;2342.950
8.843;50.000;49.925;48.341;2.828;0.000;12.000;2342.550
8.844;50.000;49.925;48.319;2.887;0.000;10.000;2343.800
8.845;50.000;49.925;48.325;2.838;0.000;12.000;2342.400
8.846;50.000;49.925;48.309;2.799;0.000;12.000;2342.650
8.847;50.000;49.925;48.288;2.795;0.000;14.000;2343.150
8.848;50.000;49.925;48.328;2.810;0.000;14.000;2342.850
8.849;50.000;49.925;48.341;2.779;0.000;14.000;2342.800
8.850;50.000;49.925;48.334;2.765;0.000;14.000;2341.800
8.851;50.000;49.925;48.319;2.793;0.000;14.000;2341.650
8.852;50.000;49.925;48.322;2.858;0.000;18.000;2341.700
8.853;50.000;49.925;48.341;2.868;0.000;18.000;2341.150
8.854;50.000;49.925;48.344;2.849;0.000;20.000;2340.800
8.855;50.000;49.925;48.350;2.783;0.000;20.000;2340.500
8.856;50.000;49.925;48.350;2.709;0.000;20.000;2340.100
8.857;50.000;49.925;48.325;2.701;0.000;22.000;2339.700
8.858;50.000;49.925;48.337;2.694;0.000;24.000;2339.050
8.859;50.000;49.925;48.334;2.631;0.000;26.000;2337.250
8.860;50.000;49.925;48.331;2.597;0.000;26.000;2337.000
8.861;50.000;49.925;48.356;2.509;0.000;28.000;2335.000
8.862;50.000;49.925;48.356;2.555;0.000;30.000;2333.450
8.863;50.000;49.925;48.306;2.653;0.000;32.000;2332.500
8.864;50.000;49.925;48.306;2.631;0.000;35.000;2329.850
8.865;50.000;49.925;48.297;2.583;0.000;37.000;2329.300
8.866;50.000;49.925;48.300;2.578;0.000;39.000;2326.850
8.867;50.000;49.925;48.278;2.574;0.000;43.000;2323.600
8.868;50.000;49.925;48.253;2.583;0.000;45.000;2319.700
8.869;50.000;49.925;48.250;2.529;0.000;49.000;2314.000
8.870;50.000;49.925;48.244;2.579;0.000;51.000;2308.550
8.871;50.000;49.925;48.263;2.623;0.000;55.000;2301.100
8.872;50.000;49.925;48.259;2.623;0.000;59.000;2292.750
8.873;50.000;49.925;48.153;2.579;0.000;63.000;2285.000
8.874;50.000;49.925;48.181;2.646;0.000;68.000;2275.250
8.875;50.000;49.925;48.178;2.727;0.000;70.000;2269.050
8.876;50.000;49.925;48.209;2.699;0.000;74.000;2261.100
8.877;50.000;49.925;48.216;2.730;0.000;78.000;2252.050
8.878;50.000;49.925;48.147;2.664;0.000;82.000;2244.100
8.879;50.000;49.925;48.150;2.655;0.000;84.000;2235.550
8.880;50.000;49.925;48.153;2.674;0.000;91.000;2228.150
8.881;50.000;49.925;48.197;2.677;0.000;93.000;2220.200
8.882;50.000;49.925;48.200;2.701;0.000;97.000;2210.200
8.883;50.000;49.925;48.163;2.651;0.000;103.000;2202.100
8.884;50.000;49.925;48.175;2.719;0.000;107.000;2191.950
8.885;50.000;49.925;48.175;2.690;0.000;111.000;2182.950
8.886;50.000;49.925;48.169;2.629;0.000;114.000;2175.250
8.887;50.000;49.925;48.191;2.664;0.000;122.000;2165.200
8.888;50.000;49.925;48.166;2.677;0.000;126.000;2160.350
8.889;50.000;49.925;48.216;2.597;0.000;130.000;2154.750
8.890;50.000;49.925;48.225;2.529;0.000;136.000;2153.900
8.891;50.000;49.925;48.178;2.506;0.000;138.000;2155.650
8.892;50.000;49.925;48.197;2.596;0.000;143.000;2154.500
8.893;50.000;49.925;48.203;2.491;0.000;145.000;2158.400
8.894;50.000;49.925;48.244;2.462;0.000;149.000;2160.400
8.895;50.000;49.925;48.263;2.405;0.000;149.000;2161.100
8.896;50.000;49.925;48.194;2.343;0.000;151.000;2163.750
8.897;50.000;49.925;48.212;2.391;0.000;151.000;2163.650
8.898;50.000;49.925;48.222;2.353;0.000;151.000;2166.700
8.899;50.000;49.925;48.209;2.440;0.000;149.000;2168.400
8.900;50.000;49.925;48.222;2.351;0.000;149.000;2167.450
8.901;50.000;49.925;48.128;2.315;0.000;151.000;2170.150
8.902;50.000;49.925;48.200;2.309;0.000;149.000;2169.300
8.903;50.000;49.925;48.209;2.281;0.000;149.000;2167.700
8.904;50.000;49.925;48.169;2.237;0.000;147.000;2165.700
8.905;50.000;49.925;48.200;2.219;0.000;147.000;2159.850
8.906;50.000;49.925;48.153;2.198;0.000;147.000;2157.450
8.907;50.000;49.925;48.188;2.236;0.000;147.000;2154.000
8.908;50.000;49.925;48.203;2.154;0.000;147.000;2148.350
8.909;50.000;49.925;48.163;2.144;0.000;143.000;2144.900
8.910;50.000;49.925;48.200;2.142;0.000;143.000;2135.050
8.911;50.000;49.925;48.203;2.122;0.000;143.000;2127.200
8.912;50.000;49.925;48.178;2.064;0.000;141.000;2118.900
8.913;50.000;49.925;48.191;2.137;0.000;143.000;2107.050
8.914;50.000;49.925;48.128;2.127;0.000;139.000;2099.400
8.915;50.000;49.925;48.175;2.200;0.000;136.000;2088.900
8.916;50.000;49.925;48.169;2.264;0.000;136.000;2078.800
8.917;50.000;49.925;48.150;2.252;0.000;134.000;2071.000
8.918;50.000;49.925;48.194;2.222;0.000;132.000;2059.800
8.919;50.000;49.925;48.194;2.199;0.000;130.000;2053.350
8.920;50.000;49.925;48.181;2.189;0.000;128.000;2047.200
8.921;50.000;49.925;48.212;2.189;0.000;126.000;2041.200
8.922;50.000;49.925;48.153;2.166;0.000;124.000;2039.850
8.923;50.000;49.925;48.197;2.120;0.000;122.000;2037.500
8.924;50.000;49.925;48.231;2.078;0.000;116.000;2039.900
8.925;50.000;49.925;48.209;2.084;0.000;113.000;2043.150
8.926;50.000;49.925;48.225;2.093;0.000;113.000;2043.950
8.927;50.000;49.925;48.175;2.073;0.000;109.000;2047.600
8.928;50.000;49.925;48.237;2.054;0.000;107.000;2049.100
8.929;50.000;49.925;48.197;2.064;0.000;103.000;2052.500
8.930;50.000;49.925;48.122;2.070;0.000;101.000;2056.550
8.931;50.000;49.925;48.147;2.049;0.000;101.000;2058.200
8.932;50.000;49.925;48.150;2.067;0.000;99.000;2062.550
8.933;50.000;49.925;48.175;2.062;0.000;97.000;2065.100
8.934;50.000;49.925;48.191;1.949;0.000;95.000;2068.400
8.935;50.000;49.925;48.122;1.942;0.000;93.000;2071.500
8.936;50.000;49.925;48.138;1.991;0.000;91.000;2074.000
8.937;50.000;49.925;48.141;2.019;0.000;86.000;2077.550
8.938;50.000;49.925;48.150;2.004;0.000;82.000;2080.250
8.939;50.000;49.925;48.128;1.973;0.000;78.000;2081.550
8.940;50.000;49.925;48.109;1.981;0.000;76.000;2082.050
8.941;50.000;49.925;48.100;1.868;0.000;74.000;2081.350
8.942;50.000;49.925;48.062;1.890;0.000;68.000;2079.600
8.943;50.000;49.925;48.050;1.972;0.000;66.000;2077.300
8.944;50.000;49.925;48.047;1.902;0.000;61.000;2074.300
8.945;50.000;49.925;48.075;1.990;0.000;59.000;2070.150
8.946;50.000;49.925;48.066;1.963;0.000;57.000;2066.300
8.947;50.000;49.925;48.050;1.933;0.000;55.000;2061.250
8.948;50.000;49.925;48.019;1.900;0.000;51.000;2057.050
8.949;50.000;49.925;48.016;1.894;0.000;47.000;2052.550
8.950;50.000;49.925;48.109;1.991;0.000;47.000;2047.600
8.951;50.000;49.925;48.091;2.010;0.000;40.000;2043.950
8.952;50.000;49.925;48.069;1.905;0.000;38.000;2038.700
8.953;50.000;49.925;48.062;1.937;0.000;36.000;2034.850
8.954;50.000;49.925;48.047;1.879;0.000;32.000;2030.400
8.955;50.000;49.925;48.100;1.908;0.000;30.000;2025.850
8.956;50.000;49.925;48.100;1.950;0.000;28.000;2023.300
8.957;50.000;49.925;48.091;1.908;0.000;26.000;2018.550
8.958;50.000;49.925;48.041;1.998;0.000;22.000;2016.250
8.959;50.000;49.925;48.050;1.937;0.000;20.000;2013.650
8.960;50.000;49.925;48.112;1.939;0.000;18.000;2010.300
8.961;50.000;49.925;48.112;1.924;0.000;14.000;2009.000
8.962;50.000;49.925;48.163;1.988;0.000;12.000;2006.050
8.963;50.000;49.925;48.159;1.981;0.000;8.000;2005.950
8.964;50.000;49.925;48.147;2.002;0.000;6.000;2005.000
8.965;50.000;49.925;48.106;2.058;0.000;4.000;2005.550
8.966;50.000;49.925;48.100;2.102;0.000;2.000;2008.550
8.967;50.000;49.925;48.184;2.034;0.000;2.000;2009.000
8.968;50.000;49.925;48.138;2.074;0.000;0.000;2011.900
8.969;50.000;49.925;48.122;2.127;0.000;0.000;2011.400
8.970;50.000;49.925;48.091;2.105;0.000;0.000;2012.850
8.971;50.000;49.925;48.081;2.125;0.000;0.000;2015.500
8.972;50.000;49.925;48.156;2.139;0.000;0.000;2016.050
8.973;50.000;49.925;48.147;2.062;0.000;0.000;2018.950
8.974;50.000;49.925;48.147;2.015;0.000;0.000;2019.100
8.975;50.000;49.925;48.106;1.942;0.000;0.000;2021.650
8.976;50.000;49.925;48.106;1.921;0.000;0.000;2024.250
8.977;50.000;49.925;48.188;1.906;0.000;0.000;2024.700
8.978;50.000;49.925;48.163;1.895;0.000;0.000;2027.300
8.979;50.000;49.925;48.166;1.916;0.000;0.000;2027.750
8.980;50.000;49.925;48.141;1.957;0.000;0.000;2029.900
8.981;50.000;49.925;48.106;1.982;0.000;0.000;2031.550
8.982;50.000;49.925;48.112;2.027;0.000;0.000;2031.900
8.983;50.000;49.925;48.097;2.015;0.000;0.000;2033.450
8.984;50.000;49.925;48.112;2.077;0.000;0.000;2033.700
8.985;50.000;49.925;48.116;2.053;0.000;0.000;2034.300
8.986;50.000;49.925;48.122;2.029;0.000;0.000;2033.850
8.987;50.000;49.925;48.144;2.039;0.000;0.000;2033.550
8.988;50.000;49.925;48.150;2.015;0.000;0.000;2034.300
8.989;50.000;49.925;48.175;2.072;0.000;0.000;2035.600
8.990;50.000;49.925;48.172;1.996;0.000;0.000;2036.100
8.991;50.000;49.925;48.181;1.939;0.000;0.000;2036.850
8.992;50.000;49.925;48.184;1.950;0.000;0.000;2037.600
8.993;50.000;49.925;48.191;1.947;0.000;0.000;2038.750
8.994;50.000;49.925;48.163;2.041;0.000;0.000;2039.450
8.995;50.000;49.925;48.181;2.050;0.000;0.000;2039.650
8.996;50.000;49.925;48.169;2.046;0.000;0.000;2040.250
8.997;50.000;49.925;48.159;1.993;0.000;0.000;2041.350
8.998;50.000;49.925;48.175;2.029;0.000;0.000;2042.150
8.999;50.000;49.925;48.166;2.145;0.000;0.000;2042.950
9.000;50.000;49.925;48.175;2.166;0.000;0.000;2043.650
9.001;50.000;49.925;48.200;2.231;0.000;0.000;2044.850
9.002;50.000;49.925;48.219;2.180;0.000;0.000;2046.600
9.003;50.000;49.925;48.231;2.112;0.000;0.000;2047.350
9.004;50.000;49.925;48.197;2.183;0.000;2.000;2048.400
9.005;50.000;49.925;48.219;2.160;0.000;2.000;2048.500
9.006;50.000;49.925;48.241;2.217;0.000;0.000;2049.800
9.007;50.000;49.925;48.216;2.226;0.000;0.000;2051.750
9.008;50.000;49.925;48.197;2.247;0.000;0.000;2052.200
9.009;50.000;49.925;48.212;2.237;0.000;0.000;2052.550
9.010;50.000;49.925;48.228;2.166;0.000;2.000;2053.400
9.011;50.000;49.925;48.222;2.200;0.000;2.000;2054.750
9.012;50.000;49.925;48.222;2.304;0.000;-2.000;2056.000
9.013;50.000;49.925;48.209;2.332;0.000;0.000;2056.050
9.014;50.000;49.925;48.225;2.325;0.000;2.000;2057.400
9.015;50.000;49.925;48.212;2.331;0.000;2.000;2058.300
9.016;50.000;49.925;48.234;2.257;0.000;2.000;2059.350
9.017;50.000;49.925;48.200;2.312;0.000;2.000;2060.050
9.018;50.000;49.925;48.203;2.260;0.000;-2.000;2061.400
9.019;50.000;49.925;48.294;2.248;0.000;-2.000;2062.150
9.020;50.000;49.925;48.250;2.275;0.000;2.000;2064.050
9.021;50.000;49.925;48.231;2.236;0.000;0.000;2063.300
9.022;50.000;49.925;48.206;2.178;0.000;0.000;2063.650
9.023;50.000;49.925;48.200;2.173;0.000;0.000;2065.350
9.024;50.000;49.925;48.275;2.151;0.000;0.000;2064.700
9.025;50.000;49.925;48.259;2.097;0.000;0.000;2068.100
9.026;50.000;49.925;48.272;2.088;0.000;2.000;2067.700
9.027;50.000;49.925;48.219;2.171;0.000;2.000;2068.850
9.028;50.000;49.925;48.231;2.193;0.000;0.000;2069.650
9.029;50.000;49.925;48.263;2.200;0.000;0.000;2070.650
9.030;50.000;49.925;48.222;2.149;0.000;0.000;2073.650
9.031;50.000;49.925;48.272;2.183;0.000;0.000;2071.400
9.032;50.000;49.925;48.231;2.208;0.000;0.000;2074.150
9.033;50.000;49.925;48.281;2.238;0.000;0.000;2074.850
9.034;50.000;49.925;48.291;2.289;0.000;0.000;2075.850
9.035;50.000;49.925;48.272;2.377;0.000;0.000;2077.450
9.036;50.000;49.925;48.272;2.386;0.000;0.000;2076.650
9.037;50.000;49.925;48.241;2.466;0.000;0.000;2080.400
9.038;50.000;49.925;48.303;2.491;0.000;0.000;2079.150
9.039;50.000;49.925;48.234;2.492;0.000;0.000;2080.750
9.040;50.000;49.925;48.222;2.476;0.000;0.000;2081.150
9.041;50.000;49.925;48.241;2.442;0.000;0.000;2081.950
9.042;50.000;49.925;48.222;2.411;0.000;0.000;2085.050
9.043;50.000;49.925;48.253;2.443;0.000;0.000;2083.650
9.044;50.000;49.925;48.200;2.449;0.000;0.000;2086.500
9.045;50.000;49.925;48.222;2.473;0.000;0.000;2085.800
9.046;50.000;49.925;48.194;2.444;0.000;0.000;2086.450
9.047;50.000;49.925;48.178;2.480;0.000;0.000;2088.050
9.048;50.000;49.925;48.225;2.583;0.000;0.000;2087.200
9.049;50.000;49.925;48.172;2.520;0.000;0.000;2089.450
9.050;50.000;49.925;48.203;2.562;0.000;0.000;2089.150
9.051;50.000;49.925;48.172;2.630;0.000;0.000;2091.500
9.052;50.000;49.925;48.144;2.575;0.000;0.000;2092.100
9.053;50.000;49.925;48.119;2.625;0.000;0.000;2092.050
9.054;50.000;49.925;48.122;2.555;0.000;0.000;2094.050
9.055;50.000;49.925;48.106;2.570;0.000;0.000;2094.850
9.056;50.000;49.925;48.100;2.553;0.000;0.000;2095.550
9.057;50.000;49.925;48.100;2.549;0.000;0.000;2096.550
9.058;50.000;49.925;48.094;2.597;0.000;0.000;2098.100
9.059;50.000;49.925;48.059;2.492;0.000;0.000;2098.500
9.060;50.000;49.925;48.078;2.447;0.000;0.000;2099.700
9.061;50.000;49.925;48.097;2.453;0.000;0.000;2100.150
9.062;50.000;49.925;48.066;2.517;0.000;0.000;2101.050
9.063;50.000;49.925;48.019;2.623;0.000;0.000;2102.850
9.064;50.000;49.925;48.028;2.622;0.000;2.000;2103.000
9.065;50.000;49.925;48.000;2.606;0.000;2.000;2105.100
9.066;50.000;49.925;48.031;2.632;0.000;2.000;2105.150
9.067;50.000;49.925;48.050;2.649;0.000;2.000;2106.000
9.068;50.000;49.925;48.000;2.605;0.000;2.000;2108.100
9.069;50.000;49.925;48.003;2.679;0.000;2.000;2107.050
9.070;50.000;49.925;47.972;2.666;0.000;2.000;2109.350
9.071;50.000;49.925;47.981;2.706;0.000;2.000;2110.100
9.072;50.000;49.925;47.987;2.673;0.000;0.000;2109.750
9.073;50.000;49.925;47.934;2.689;0.000;0.000;2112.950
9.074;50.000;49.925;48.000;2.712;0.000;0.000;2111.200
9.075;50.000;49.925;48.028;2.723;0.000;0.000;2112.950
9.076;50.000;49.925;48.006;2.844;0.000;0.000;2114.250
9.077;50.000;49.925;48.016;2.770;0.000;0.000;2113.250
9.078;50.000;49.925;47.978;2.731;0.000;0.000;2115.700
9.079;50.000;49.925;48.050;2.752;0.000;0.000;2115.400
9.080;50.000;49.925;48.066;2.757;0.000;0.000;2116.800
9.081;50.000;49.925;48.025;2.841;0.000;0.000;2118.050
9.082;50.000;49.925;48.044;2.870;0.000;0.000;2117.050
9.083;50.000;49.925;48.044;2.911;0.000;0.000;2119.400
9.084;50.000;49.925;48.112;2.983;0.000;0.000;2119.850
9.085;50.000;49.925;48.109;2.968;0.000;0.000;2119.750
9.086;50.000;49.925;48.059;2.952;0.000;0.000;2121.950
9.087;50.000;49.925;48.094;2.942;0.000;0.000;2120.600
9.088;50.000;49.925;48.106;2.876;0.000;0.000;2123.000
9.089;50.000;49.925;48.091;2.896;0.000;0.000;2124.650
9.090;50.000;49.925;48.109;2.942;0.000;0.000;2123.750
9.091;50.000;49.925;48.103;2.889;0.000;0.000;2125.900
9.092;50.000;49.925;48.147;2.863;0.000;0.000;2126.700
9.093;50.000;49.925;48.181;2.897;0.000;0.000;2126.400
9.094;50.000;49.925;48.119;2.847;0.000;0.000;2128.700
9.095;50.000;49.925;48.141;2.820;0.000;2.000;2127.500
9.096;50.000;49.925;48.163;2.767;0.000;0.000;2129.350
9.097;50.000;49.925;48.172;2.784;0.000;0.000;2129.900
9.098;50.000;49.925;48.163;2.853;0.000;2.000;2129.550
9.099;50.000;49.925;48.116;2.798;0.000;2.000;2132.900
9.100;50.000;49.925;48.169;2.767;0.000;2.000;2131.900
9.101;50.000;49.925;48.212;2.745;0.000;2.000;2134.150
9.102;50.000;49.925;48.166;2.780;0.000;2.000;2135.650
9.103;50.000;49.925;48.200;2.740;0.000;0.000;2134.250
9.104;50.000;49.925;48.119;2.717;0.000;2.000;2137.250
9.105;50.000;49.925;48.153;2.802;0.000;2.000;2137.550
9.106;50.000;49.925;48.166;2.841;0.000;0.000;2138.000
9.107;50.000;49.925;48.128;2.794;0.000;0.000;2140.300
9.108;50.000;49.925;48.128;2.770;0.000;0.000;2139.000
9.109;50.000;49.925;48.141;2.819;0.000;0.000;2141.600
9.110;50.000;49.925;48.191;2.860;0.000;0.000;2142.300
9.111;50.000;49.925;48.181;2.887;0.000;0.000;2142.750
9.112;50.000;49.925;48.119;2.977;0.000;0.000;2143.400
9.113;50.000;49.925;48.131;2.911;0.000;0.000;2144.050
9.114;50.000;49.925;48.150;2.911;0.000;0.000;2146.350
9.115;50.000;49.925;48.181;2.915;0.000;0.000;2147.600
9.116;50.000;49.925;48.175;2.892;0.000;0.000;2148.050
9.117;50.000;49.925;48.159;2.919;0.000;0.000;2149.500
9.118;50.000;49.925;48.163;2.895;0.000;0.000;2149.500
9.119;50.000;49.925;48.166;2.930;0.000;0.000;2150.300
9.120;50.000;49.925;48.159;2.974;0.000;0.000;2152.400
9.121;50.000;49.925;48.141;2.951;0.000;0.000;2152.400
9.122;50.000;49.925;48.172;2.942;0.000;0.000;2153.900
9.123;50.000;49.925;48.194;2.868;0.000;0.000;2154.750
9.124;50.000;49.925;48.203;2.890;0.000;0.000;2155.150
9.125;50.000;49.925;48.175;2.915;0.000;2.000;2156.000
9.126;50.000;49.925;48.203;2.868;0.000;2.000;2156.300
9.127;50.000;49.925;48.206;2.838;0.000;2.000;2158.200
9.128;50.000;49.925;48.237;2.928;0.000;2.000;2158.600
9.129;50.000;49.925;48.247;2.889;0.000;2.000;2158.550
9.130;50.000;49.925;48.191;2.920;0.000;2.000;2159.350
9.131;50.000;49.925;48.181;2.904;0.000;2.000;2158.700
9.132;50.000;49.925;48.206;2.817;0.000;2.000;2161.800
9.133;50.000;49.925;48.231;2.746;0.000;0.000;2161.850
9.134;50.000;49.925;48.209;2.771;0.000;2.000;2161.900
9.135;50.000;49.925;48.125;2.735;0.000;2.000;2163.200
9.136;50.000;49.925;48.156;2.675;0.000;2.000;2163.050
9.137;50.000;49.925;48.166;2.721;0.000;2.000;2164.700
9.138;50.000;49.925;48.194;2.783;0.000;2.000;2165.200
9.139;50.000;49.925;48.203;2.815;0.000;2.000;2165.300
9.140;50.000;49.925;48.153;2.843;0.000;2.000;2165.350
9.141;50.000;49.925;48.156;2.861;0.000;4.000;2165.250
9.142;50.000;49.925;48.159;2.841;0.000;2.000;2166.400
9.143;50.000;49.925;48.175;2.776;0.000;4.000;2166.950
9.144;50.000;49.925;48.163;2.780;0.000;4.000;2167.100
9.145;50.000;49.925;48.141;2.857;0.000;6.000;2167.900
9.146;50.000;49.925;48.138;2.935;0.000;6.000;2168.550
9.147;50.000;49.925;48.119;2.940;0.000;8.000;2169.650
9.148;50.000;49.925;48.125;2.991;0.000;8.000;2171.000
9.149;50.000;49.925;48.147;2.925;0.000;8.000;2171.450
9.150;50.000;49.925;48.134;2.974;0.000;8.000;2172.250
9.151;50.000;49.925;48.153;2.986;0.000;8.000;2173.050
9.152;50.000;49.925;48.150;2.968;0.000;10.000;2173.850
9.153;50.000;49.925;48.178;2.905;0.000;10.000;2174.450
9.154;50.000;49.925;48.169;2.903;0.000;12.000;2174.700
9.155;50.000;49.925;48.203;2.892;0.000;10.000;2175.500
9.156;50.000;49.925;48.203;2.905;0.000;12.000;2175.550
9.157;50.000;49.925;48.191;2.848;0.000;12.000;2176.400
9.158;50.000;49.925;48.212;2.857;0.000;14.000;2177.250
9.159;50.000;49.925;48.203;2.969;0.000;14.000;2177.300
9.160;50.000;49.925;48.184;2.980;0.000;16.000;2178.650
9.161;50.000;49.925;48.203;3.041;0.000;16.000;2179.050
9.162;50.000;49.925;48.219;3.038;0.000;16.000;2180.050
9.163;50.000;49.925;48.209;3.094;0.000;20.000;2182.050
9.164;50.000;49.925;48.222;3.088;0.000;20.000;2182.550
9.165;50.000;49.925;48.228;3.054;0.000;22.000;2183.950
9.166;50.000;49.925;48.247;3.076;0.000;22.000;2184.150
9.167;50.000;49.925;48.250;3.093;0.000;24.000;2184.600
9.168;50.000;49.925;48.209;3.062;0.000;24.000;2185.600
9.169;50.000;49.925;48.231;3.028;0.000;26.000;2184.400
9.170;50.000;49.925;48.212;2.997;0.000;26.000;2185.950
9.171;50.000;49.925;48.237;2.971;0.000;26.000;2185.650
9.172;50.000;49.925;48.250;2.915;0.000;28.000;2184.550
9.173;50.000;49.925;48.156;2.923;0.000;28.000;2184.900
9.174;50.000;49.925;48.175;3.024;0.000;32.000;2183.400
9.175;50.000;49.925;48.166;2.920;0.000;32.000;2184.750
9.176;50.000;49.925;48.175;2.956;0.000;34.000;2184.550
9.177;50.000;49.925;48.175;3.045;0.000;36.000;2182.650
9.178;50.000;49.925;48.097;2.971;0.000;41.000;2184.000
9.179;50.000;49.925;48.156;3.014;0.000;43.000;2182.000
9.180;50.000;49.925;48.163;2.976;0.000;45.000;2181.500
9.181;50.000;49.925;48.106;3.004;0.000;47.000;2180.950
9.182;50.000;49.925;48.150;2.983;0.000;49.000;2176.950
9.183;50.000;49.925;48.078;2.990;0.000;55.000;2176.100
9.184;50.000;49.925;48.050;2.928;0.000;55.000;2173.550
9.185;50.000;49.925;48.091;2.849;0.000;59.000;2170.800
9.186;50.000;49.925;48.075;2.809;0.000;61.000;2171.300
9.187;50.000;49.925;48.116;2.896;0.000;63.000;2167.350
9.188;50.000;49.925;48.116;2.827;0.000;68.000;2166.550
9.189;50.000;49.925;48.078;2.855;0.000;72.000;2167.950
9.190;50.000;49.925;48.125;2.839;0.000;72.000;2166.800
9.191;50.000;49.925;48.069;2.803;0.000;72.000;2171.700
9.192;50.000;49.925;48.062;2.944;0.000;74.000;2174.500
9.193;50.000;49.925;48.062;3.031;0.000;76.000;2178.550
9.194;50.000;49.925;48.056;2.986;0.000;76.000;2184.800
9.195;50.000;49.925;48.119;2.961;0.000;80.000;2186.850
